,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2325,MOST14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2326,MOST14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2327,MOST14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2328,MOST14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2329,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2330,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2331,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2332,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2333,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2334,MOST14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2335,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2336,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2337,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2338,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2339,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2340,MOST16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2341,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2342,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2343,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2344,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2345,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2346,MOST16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2347,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2348,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2349,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2350,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2351,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2352,MOST16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2353,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2354,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2355,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2356,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2357,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2358,MOST16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2359,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2360,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2361,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2362,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2363,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2364,MOST18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2365,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2366,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2367,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2368,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2369,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2370,MOST18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2371,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2372,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2373,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2374,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2375,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2376,MOST20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2377,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,1,0,ASF13,,1.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2378,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,2,0,ASF14,,1.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2379,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,3,0,ASF15,,1.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2380,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,4,0,WCS4,,1.Tischplattenausschn. hinten,mit Wireless Charging
2381,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,5,0,KD8,,1.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2382,MOST20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG1_HI,12,0,0,C,6,0,ASF6,,1.Tischplattenausschn. hinten,für NETBOX POINT
2383,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2384,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2385,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2386,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2387,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2388,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2389,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2390,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2391,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2392,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2393,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2394,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2395,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2396,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2397,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2398,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2399,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2400,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2401,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2402,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2403,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2404,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2405,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2406,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2407,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2408,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2409,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2410,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2411,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2412,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2413,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2414,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2415,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2416,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2417,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2418,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2419,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2420,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2421,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2422,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2423,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2424,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2425,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2426,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2427,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2428,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2429,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2430,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2431,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2432,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2433,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2434,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2435,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2436,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2437,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2438,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2439,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2440,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2441,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2442,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2443,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2444,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2445,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2446,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2447,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2448,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2449,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2450,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2451,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2452,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2453,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2454,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2455,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2456,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2457,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2458,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2459,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
2460,MOST12770A,C,KN,memo,137568,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,6,0,ASF6,,2.Tischplattenausschn. hinten,für NETBOX POINT
2461,MOST12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,1,0,ASF13,,2.Tischplattenausschn. hinten,für Drehsteckdose 3-fach
2462,MOST12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,2,0,ASF14,,2.Tischplattenausschn. hinten,für Drehsteckdose 4-fach
2463,MOST12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,3,0,ASF15,,2.Tischplattenausschn. hinten,für Drehsteckdose 5-fach
2464,MOST12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,4,0,WCS4,,2.Tischplattenausschn. hinten,mit Wireless Charging
2465,MOST12773B2,C,KN,memo,0,1,TISCH42_A,TYP_AUSFRAESUNG2_HI,13,0,0,C,5,0,KD8,,2.Tischplattenausschn. hinten,mit Kabeldurchlassdose D=80mm
