,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
641,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,23,0,RAL,,Farbe Rückwand außen,Farbpalette RAL
642,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,107,0,RAL,,Farbe Rückwand innen,Farbpalette RAL
643,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,107,0,RAL,,Farbe Rückwand innen,Farbpalette RAL
644,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,107,0,RAL,,Farbe Rückwand innen,Farbpalette RAL
645,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,107,0,RAL,,Farbe Rückwand innen,Farbpalette RAL
646,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
647,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
648,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
649,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,4,0,WHB,,Blende außen Rückwand,Whiteboard
650,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,5,0,BLB,,Blende außen Rückwand,Blackboard
651,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,5,0,BLB,,Blende außen Rückwand,Blackboard
652,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,5,0,BLB,,Blende außen Rückwand,Blackboard
653,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,5,0,BLB,,Blende außen Rückwand,Blackboard
654,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,1,1,AL,,Farbe Beschläge,Aluminium
655,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,1,1,AL,,Farbe Beschläge,Aluminium
656,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,1,1,AL,,Farbe Beschläge,Aluminium
657,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,1,1,AL,,Farbe Beschläge,Aluminium
658,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,1,1,AL,,Farbe Lüftergehäuse,Aluminium
659,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,1,1,AL,,Farbe Lüftergehäuse,Aluminium
660,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,1,1,AL,,Farbe Lüftergehäuse,Aluminium
661,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,1,1,AL,,Farbe Lüftergehäuse,Aluminium
662,QB2XLOT01,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,1,1,AL,,Farbe Elektrifizierung,Aluminium
663,QB2XLOT02,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,1,1,AL,,Farbe Elektrifizierung,Aluminium
664,QB2XLST01,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,1,1,AL,,Farbe Elektrifizierung,Aluminium
665,QB2XLST02,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,1,1,AL,,Farbe Elektrifizierung,Aluminium
666,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,2,0,KS,,Farbe Beschläge,Schwarz
667,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,2,0,KS,,Farbe Beschläge,Schwarz
668,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,2,0,KS,,Farbe Beschläge,Schwarz
669,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F320,12,1,0,C,2,0,KS,,Farbe Beschläge,Schwarz
670,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,2,0,KS,,Farbe Lüftergehäuse,Schwarz
671,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,2,0,KS,,Farbe Lüftergehäuse,Schwarz
672,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,2,0,KS,,Farbe Lüftergehäuse,Schwarz
673,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F191,13,1,0,C,2,0,KS,,Farbe Lüftergehäuse,Schwarz
674,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F1,23,1,0,C,2,0,MS,,Farbe Platte,Schwarz
675,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F1,23,1,0,C,2,0,MS,,Farbe Platte,Schwarz
676,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F1,23,1,0,C,2,0,MS,,Farbe Platte,Schwarz
677,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F1,23,1,0,C,2,0,MS,,Farbe Platte,Schwarz
678,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F6,24,1,0,C,2,0,MS,,Farbe Plattenkante,Schwarz
679,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F6,24,1,0,C,2,0,MS,,Farbe Plattenkante,Schwarz
680,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F6,24,1,0,C,2,0,MS,,Farbe Plattenkante,Schwarz
681,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F6,24,1,0,C,2,0,MS,,Farbe Plattenkante,Schwarz
682,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F2,25,1,0,C,2,0,KS,,Farbe Gestell,Schwarz
683,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F2,25,1,0,C,2,0,KS,,Farbe Gestell,Schwarz
684,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F2,25,1,0,C,2,0,KS,,Farbe Gestell,Schwarz
685,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F2,25,1,0,C,2,0,KS,,Farbe Gestell,Schwarz
686,QB2XLOT01,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,2,0,KS,,Farbe Elektrifizierung,Schwarz
687,QB2XLOT02,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,2,0,KS,,Farbe Elektrifizierung,Schwarz
688,QB2XLST01,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,2,0,KS,,Farbe Elektrifizierung,Schwarz
689,QB2XLST02,C,KN,quietboxduoxl,16183,3,ELEKTRO,F176,3,1,0,C,2,0,KS,,Farbe Elektrifizierung,Schwarz
690,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,BODENDICHTUNG,14,1,0,R,1,1,BD1,,Bodendichtung / DGT,mit Bodendichtung
691,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,BODENDICHTUNG,14,1,0,R,1,1,BD1,,Bodendichtung / DGT,mit Bodendichtung
692,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,BODENDICHTUNG,14,1,0,R,1,1,BD1,,Bodendichtung / DGT,mit Bodendichtung
693,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,BODENDICHTUNG,14,1,0,R,1,1,BD1,,Bodendichtung / DGT,mit Bodendichtung
694,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,1,0,TYP1,,Variante,Glastür m. 3 seitl. geschl. Wänden
695,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,1,0,TYP1,,Variante,Glastür m. 3 seitl. geschl. Wänden
696,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,1,0,TYP1,,Variante,Glastür m. 3 seitl. geschl. Wänden
697,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,1,0,TYP1,,Variante,Glastür m. 3 seitl. geschl. Wänden
698,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,2,0,TYP2,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken
699,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,2,0,TYP2,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken
700,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,2,0,TYP2,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken
701,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,2,0,TYP2,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken
702,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,3,0,TYP1_O,,Variante,Glastür m. 3 seitl. geschl. Wänden (Organic)
703,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,3,0,TYP1_O,,Variante,Glastür m. 3 seitl. geschl. Wänden (Organic)
704,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,3,0,TYP1_O,,Variante,Glastür m. 3 seitl. geschl. Wänden (Organic)
705,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,3,0,TYP1_O,,Variante,Glastür m. 3 seitl. geschl. Wänden (Organic)
706,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,4,0,TYP2_O,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken (Organic)
707,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,4,0,TYP2_O,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken (Organic)
708,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,4,0,TYP2_O,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken (Organic)
709,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,VARIANTE_QB,15,0,0,R,4,0,TYP2_O,,Variante,Glastür m. 2 seitl. Wänden/Glasrücken (Organic)
710,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,1,1,STAN,,"Stoffkategorie Innenwände (links, rechts, Decke)",Standard
711,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,1,1,STAN,,"Stoffkategorie Innenwände (links, rechts, Decke)",Standard
712,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,1,1,STAN,,"Stoffkategorie Innenwände (links, rechts, Decke)",Standard
713,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,1,1,STAN,,"Stoffkategorie Innenwände (links, rechts, Decke)",Standard
714,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,1,1,STAN,,Stoffkategorie Rückwand innen,Standard
715,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,1,1,STAN,,Stoffkategorie Rückwand innen,Standard
716,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,1,1,STAN,,Stoffkategorie Rückwand innen,Standard
717,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,1,1,STAN,,Stoffkategorie Rückwand innen,Standard
718,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
719,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
720,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
721,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
722,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,1,1,STAN,,Stoffkategorie Decke,Standard
723,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,1,1,STAN,,Stoffkategorie Decke,Standard
724,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,1,1,STAN,,Stoffkategorie Decke,Standard
725,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,1,1,STAN,,Stoffkategorie Decke,Standard
726,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,1,1,STAN,,Stoffkategorie Sitzpolster,Standard
727,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,1,1,STAN,,Stoffkategorie Sitzpolster,Standard
728,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,1,1,STAN,,Stoffkategorie Sitzpolster,Standard
729,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,1,1,STAN,,Stoffkategorie Sitzpolster,Standard
730,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,2,0,COMF,,"Stoffkategorie Innenwände (links, rechts, Decke)",Comfort
731,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,2,0,COMF,,"Stoffkategorie Innenwände (links, rechts, Decke)",Comfort
732,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,2,0,COMF,,"Stoffkategorie Innenwände (links, rechts, Decke)",Comfort
733,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_5,2,1,0,C,2,0,COMF,,"Stoffkategorie Innenwände (links, rechts, Decke)",Comfort
734,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,2,0,COMF,,Stoffkategorie Rückwand innen,Comfort
735,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,2,0,COMF,,Stoffkategorie Rückwand innen,Comfort
736,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,2,0,COMF,,Stoffkategorie Rückwand innen,Comfort
737,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_11,6,1,0,C,2,0,COMF,,Stoffkategorie Rückwand innen,Comfort
738,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
739,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
740,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
741,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_4,10,1,0,R,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
742,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,2,0,COMF,,Stoffkategorie Decke,Comfort
743,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,2,0,COMF,,Stoffkategorie Decke,Comfort
744,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,2,0,COMF,,Stoffkategorie Decke,Comfort
745,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_3,14,1,0,R,2,0,COMF,,Stoffkategorie Decke,Comfort
746,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,2,0,COMF,,Stoffkategorie Sitzpolster,Comfort
747,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,2,0,COMF,,Stoffkategorie Sitzpolster,Comfort
748,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,2,0,COMF,,Stoffkategorie Sitzpolster,Comfort
749,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFKATEGORIE_12,18,1,0,C,2,0,COMF,,Stoffkategorie Sitzpolster,Comfort
750,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,1,1,91,,"Stoffgruppe Innenwände (links, rechts, Decke)",Trevira CS Twist (91)
751,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,1,1,91,,"Stoffgruppe Innenwände (links, rechts, Decke)",Trevira CS Twist (91)
752,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,1,1,91,,"Stoffgruppe Innenwände (links, rechts, Decke)",Trevira CS Twist (91)
753,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,1,1,91,,"Stoffgruppe Innenwände (links, rechts, Decke)",Trevira CS Twist (91)
754,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,6,0,91,,Stoffgruppe Rückwand innen,Trevira CS Twist (91)
755,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,6,0,91,,Stoffgruppe Rückwand innen,Trevira CS Twist (91)
756,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,6,0,91,,Stoffgruppe Rückwand innen,Trevira CS Twist (91)
757,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,6,0,91,,Stoffgruppe Rückwand innen,Trevira CS Twist (91)
758,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,1,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
759,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,1,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
760,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,1,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
761,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,1,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
762,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,1,1,91,,Stoffgruppe Decke,Trevira CS Twist (91)
763,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,1,1,91,,Stoffgruppe Decke,Trevira CS Twist (91)
764,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,1,1,91,,Stoffgruppe Decke,Trevira CS Twist (91)
765,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,1,1,91,,Stoffgruppe Decke,Trevira CS Twist (91)
766,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,6,0,91,,Stoffgruppe Sitzpolster,Trevira CS Twist (91)
767,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,6,0,91,,Stoffgruppe Sitzpolster,Trevira CS Twist (91)
768,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,6,0,91,,Stoffgruppe Sitzpolster,Trevira CS Twist (91)
769,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,6,0,91,,Stoffgruppe Sitzpolster,Trevira CS Twist (91)
770,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,2,0,92,,"Stoffgruppe Innenwände (links, rechts, Decke)",Schurwolle Blazer Lite (92)
771,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,2,0,92,,"Stoffgruppe Innenwände (links, rechts, Decke)",Schurwolle Blazer Lite (92)
772,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,2,0,92,,"Stoffgruppe Innenwände (links, rechts, Decke)",Schurwolle Blazer Lite (92)
773,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_37,3,1,0,C,2,0,92,,"Stoffgruppe Innenwände (links, rechts, Decke)",Schurwolle Blazer Lite (92)
774,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,7,0,92,,Stoffgruppe Rückwand innen,Schurwolle Blazer Lite (92)
775,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,7,0,92,,Stoffgruppe Rückwand innen,Schurwolle Blazer Lite (92)
776,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,7,0,92,,Stoffgruppe Rückwand innen,Schurwolle Blazer Lite (92)
777,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_45,7,1,0,C,7,0,92,,Stoffgruppe Rückwand innen,Schurwolle Blazer Lite (92)
778,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,2,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
779,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,2,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
780,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,2,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
781,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_36,11,1,0,R,2,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
782,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,2,0,92,,Stoffgruppe Decke,Schurwolle Blazer Lite (92)
783,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,2,0,92,,Stoffgruppe Decke,Schurwolle Blazer Lite (92)
784,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,2,0,92,,Stoffgruppe Decke,Schurwolle Blazer Lite (92)
785,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_35,15,1,0,R,2,0,92,,Stoffgruppe Decke,Schurwolle Blazer Lite (92)
786,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,7,0,92,,Stoffgruppe Sitzpolster,Schurwolle Blazer Lite (92)
787,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,7,0,92,,Stoffgruppe Sitzpolster,Schurwolle Blazer Lite (92)
788,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,7,0,92,,Stoffgruppe Sitzpolster,Schurwolle Blazer Lite (92)
789,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,STOFFGR_25,19,1,0,C,7,0,92,,Stoffgruppe Sitzpolster,Schurwolle Blazer Lite (92)
790,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F170,4,1,0,C,1,0,9123,,"Farbe Innenwände (links, rechts, Decke)",9123 Beige Melange
791,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F170,4,1,0,C,1,0,9123,,"Farbe Innenwände (links, rechts, Decke)",9123 Beige Melange
792,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F170,4,1,0,C,1,0,9123,,"Farbe Innenwände (links, rechts, Decke)",9123 Beige Melange
793,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F170,4,1,0,C,1,0,9123,,"Farbe Innenwände (links, rechts, Decke)",9123 Beige Melange
794,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
795,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
796,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
797,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,66,0,9123,,Farbe Rückwand innen,9123 Beige Melange
798,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F169,12,1,0,C,1,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
799,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F169,12,1,0,C,1,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
800,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F169,12,1,0,C,1,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
801,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F169,12,1,0,C,1,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
802,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F168,16,1,0,C,1,0,9123,,Farbe Decke,9123 Beige Melange
803,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F168,16,1,0,C,1,0,9123,,Farbe Decke,9123 Beige Melange
804,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F168,16,1,0,C,1,0,9123,,Farbe Decke,9123 Beige Melange
805,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F168,16,1,0,C,1,0,9123,,Farbe Decke,9123 Beige Melange
