,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1128,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,57,0,VE10,,t.Plattengeometrie,Verkettung 995x995
1129,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,57,0,VE10,,t.Plattengeometrie,Verkettung 995x995
1130,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,58,0,VE100,,t.Plattengeometrie,Verkettung 1002x1002
1131,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,58,0,VE100,,t.Plattengeometrie,Verkettung 1002x1002
1132,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,59,0,VE12,,t.Plattengeometrie,Verkettung 1195x1195
1133,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,59,0,VE12,,t.Plattengeometrie,Verkettung 1195x1195
1134,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,60,0,VE12_6,,t.Plattengeometrie,Verkettung 1195 Schenkel 600
1135,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,60,0,VE12_6,,t.Plattengeometrie,Verkettung 1195 Schenkel 600
1136,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,61,0,WAN,,t.Plattengeometrie,Wankelplatte
1137,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,61,0,WAN,,t.Plattengeometrie,Wankelplatte
1138,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,62,0,THEKE,,t.Plattengeometrie,Theke
1139,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,62,0,THEKE,,t.Plattengeometrie,Theke
1140,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,63,0,KF_BOG,,t.Plattengeometrie,Konferenztisch mit Bogen
1141,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,63,0,KF_BOG,,t.Plattengeometrie,Konferenztisch mit Bogen
1142,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,64,0,FS,,t.Plattengeometrie,Schrägform
1143,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,64,0,FS,,t.Plattengeometrie,Schrägform
1144,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,65,0,WAB,,t.Plattengeometrie,Wabenform
1145,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,65,0,WAB,,t.Plattengeometrie,Wabenform
1146,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,1,0,TP,,t.Kantengeometrie Platte,Tragflächenprofil
1147,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,1,0,TP,,t.Kantengeometrie Platte,Tragflächenprofil
1148,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,2,0,R6,,t.Kantengeometrie Platte,Radius 6mm
1149,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,2,0,R6,,t.Kantengeometrie Platte,Radius 6mm
1150,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,3,0,R13,,t.Kantengeometrie Platte,Radius 13mm
1151,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,3,0,R13,,t.Kantengeometrie Platte,Radius 13mm
1152,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,4,0,R19,,t.Kantengeometrie Platte,Radius 19mm
1153,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,4,0,R19,,t.Kantengeometrie Platte,Radius 19mm
1154,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,5,0,AN25,,t.Kantengeometrie Platte,Anleimer 25mm/ R26 *Classic*
1155,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,5,0,AN25,,t.Kantengeometrie Platte,Anleimer 25mm/ R26 *Classic*
1156,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,6,0,UM,,t.Kantengeometrie Platte,Umleimer
1157,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,6,0,UM,,t.Kantengeometrie Platte,Umleimer
1158,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,7,0,UM2,,t.Kantengeometrie Platte,Umleimer 2mm Furnier
1159,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,7,0,UM2,,t.Kantengeometrie Platte,Umleimer 2mm Furnier
1160,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,8,0,UM3,,t.Kantengeometrie Platte,Umleimer 3mm Furnier
1161,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,8,0,UM3,,t.Kantengeometrie Platte,Umleimer 3mm Furnier
1162,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,9,0,UM4,,t.Kantengeometrie Platte,Umleimer 4mm Furnier
1163,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,9,0,UM4,,t.Kantengeometrie Platte,Umleimer 4mm Furnier
1164,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,10,0,UM6,,t.Kantengeometrie Platte,Umleimer 6mm Furnier
1165,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,10,0,UM6,,t.Kantengeometrie Platte,Umleimer 6mm Furnier
1166,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,11,0,UMDKS,,t.Kantengeometrie Platte,Umleimer 15° DKS
1167,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,11,0,UMDKS,,t.Kantengeometrie Platte,Umleimer 15° DKS
1168,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,12,0,WU,,t.Kantengeometrie Platte,Wulst
1169,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,12,0,WU,,t.Kantengeometrie Platte,Wulst
1170,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,13,0,MP,,t.Kantengeometrie Platte,Multiplex
1171,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,13,0,MP,,t.Kantengeometrie Platte,Multiplex
1172,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,14,0,VK,,t.Kantengeometrie Platte,Vollkernplatte
1173,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,14,0,VK,,t.Kantengeometrie Platte,Vollkernplatte
1174,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,15,0,MUL,,t.Kantengeometrie Platte,Muldenplatte CONTAINER KST
1175,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,15,0,MUL,,t.Kantengeometrie Platte,Muldenplatte CONTAINER KST
1176,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,16,0,SL,,t.Kantengeometrie Platte,Stahlabdeckplatte
1177,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,16,0,SL,,t.Kantengeometrie Platte,Stahlabdeckplatte
1178,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,17,0,MDF45,,t.Kantengeometrie Platte,"MDF durchgefärbt, 45°"
1179,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TKT_GEO,45,0,0,R,17,0,MDF45,,t.Kantengeometrie Platte,"MDF durchgefärbt, 45°"
