,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1295,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1296,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1297,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1298,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1299,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1300,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1301,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,82,0,4643,,Farbe Stoff,4643 Hellblau
1302,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,69,0,4643,,Farbe Stoff,4643 Hellblau
1303,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,69,0,4643,,Farbe Stoff,4643 Hellblau
1304,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1305,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1306,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1307,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1308,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1309,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1310,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1311,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,83,0,4649,,Farbe Stoff,4649 Blaugrün
1312,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,70,0,4649,,Farbe Stoff,4649 Blaugrün
1313,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,70,0,4649,,Farbe Stoff,4649 Blaugrün
1314,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1315,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1316,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1317,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1318,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1319,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1320,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1321,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,84,0,4653,,Farbe Stoff,4653 Hellgrau
1322,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,71,0,4653,,Farbe Stoff,4653 Hellgrau
1323,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,71,0,4653,,Farbe Stoff,4653 Hellgrau
1324,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1325,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1326,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1327,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1328,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1329,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1330,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1331,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,85,0,4655,,Farbe Stoff,4655 Dunkelgrau
1332,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,72,0,4655,,Farbe Stoff,4655 Dunkelgrau
1333,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,72,0,4655,,Farbe Stoff,4655 Dunkelgrau
1334,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1335,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1336,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1337,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1338,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1339,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1340,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1341,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,86,0,4662,,Farbe Stoff,4662 Schwarz
1342,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,73,0,4662,,Farbe Stoff,4662 Schwarz
1343,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,73,0,4662,,Farbe Stoff,4662 Schwarz
1344,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1345,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1346,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1347,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1348,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1349,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1350,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1351,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,87,0,4666,,Farbe Stoff,4666 Kirschrot
1352,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,74,0,4666,,Farbe Stoff,4666 Kirschrot
1353,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,74,0,4666,,Farbe Stoff,4666 Kirschrot
1354,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1355,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1356,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1357,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1358,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1359,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1360,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1361,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,88,0,4667,,Farbe Stoff,4667 Brombeer
1362,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,75,0,4667,,Farbe Stoff,4667 Brombeer
1363,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,75,0,4667,,Farbe Stoff,4667 Brombeer
1364,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1365,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1366,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1367,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1368,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1369,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1370,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1371,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,89,0,4670,,Farbe Stoff,4670 Ocker
1372,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,76,0,4670,,Farbe Stoff,4670 Ocker
1373,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,76,0,4670,,Farbe Stoff,4670 Ocker
1374,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1375,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1376,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1377,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1378,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1379,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1380,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1381,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,90,0,4685,,Farbe Stoff,4685 Rose
1382,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,77,0,4685,,Farbe Stoff,4685 Rose
1383,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,77,0,4685,,Farbe Stoff,4685 Rose
1384,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1385,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,46,0,7125,,Farbe Stoff,7125 Beige
1386,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,46,0,7125,,Farbe Stoff,7125 Beige
1387,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,46,0,7125,,Farbe Stoff,7125 Beige
1388,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,27,0,7125,,Farbe Stoff,7125 Beige
1389,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,27,0,7125,,Farbe Stoff,7125 Beige
1390,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,27,0,7125,,Farbe Stoff,7125 Beige
1391,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1392,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1393,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,16,0,7125,,Farbe Stoff,7125 Beige
1394,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,16,0,7125,,Farbe Stoff,7125 Beige
1395,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1396,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F7,6,1,0,C,16,0,7125,,Farbe Stoff,7125 Beige
1397,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1398,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1399,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1400,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,91,0,7125,,Farbe Stoff,7125 Beige
1401,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,78,0,7125,,Farbe Stoff,7125 Beige
1402,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,78,0,7125,,Farbe Stoff,7125 Beige
1403,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1404,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,47,0,7131,,Farbe Stoff,7131 Hellgrün
1405,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,47,0,7131,,Farbe Stoff,7131 Hellgrün
1406,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,47,0,7131,,Farbe Stoff,7131 Hellgrün
1407,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,28,0,7131,,Farbe Stoff,7131 Hellgrün
1408,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,28,0,7131,,Farbe Stoff,7131 Hellgrün
1409,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,28,0,7131,,Farbe Stoff,7131 Hellgrün
1410,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1411,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1412,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,17,0,7131,,Farbe Stoff,7131 Hellgrün
1413,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,17,0,7131,,Farbe Stoff,7131 Hellgrün
1414,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1415,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F7,6,1,0,C,17,0,7131,,Farbe Stoff,7131 Hellgrün
1416,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1417,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1418,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1419,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,92,0,7131,,Farbe Stoff,7131 Hellgrün
1420,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,79,0,7131,,Farbe Stoff,7131 Hellgrün
1421,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,79,0,7131,,Farbe Stoff,7131 Hellgrün
1422,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1423,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,48,0,7143,,Farbe Stoff,7143 Hellblau
1424,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,48,0,7143,,Farbe Stoff,7143 Hellblau
1425,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,48,0,7143,,Farbe Stoff,7143 Hellblau
1426,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,29,0,7143,,Farbe Stoff,7143 Hellblau
1427,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,29,0,7143,,Farbe Stoff,7143 Hellblau
1428,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,29,0,7143,,Farbe Stoff,7143 Hellblau
1429,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1430,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1431,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,18,0,7143,,Farbe Stoff,7143 Hellblau
1432,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,18,0,7143,,Farbe Stoff,7143 Hellblau
1433,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1434,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F7,6,1,0,C,18,0,7143,,Farbe Stoff,7143 Hellblau
1435,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1436,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1437,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1438,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,93,0,7143,,Farbe Stoff,7143 Hellblau
1439,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,80,0,7143,,Farbe Stoff,7143 Hellblau
1440,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,80,0,7143,,Farbe Stoff,7143 Hellblau
1441,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1442,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,49,0,7155,,Farbe Stoff,7155 Dunkelgrau
1443,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,49,0,7155,,Farbe Stoff,7155 Dunkelgrau
1444,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,49,0,7155,,Farbe Stoff,7155 Dunkelgrau
1445,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,30,0,7155,,Farbe Stoff,7155 Dunkelgrau
1446,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,30,0,7155,,Farbe Stoff,7155 Dunkelgrau
1447,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,30,0,7155,,Farbe Stoff,7155 Dunkelgrau
1448,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1449,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1450,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,19,0,7155,,Farbe Stoff,7155 Dunkelgrau
1451,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,19,0,7155,,Farbe Stoff,7155 Dunkelgrau
1452,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1453,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F7,6,1,0,C,19,0,7155,,Farbe Stoff,7155 Dunkelgrau
1454,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1455,PNESBSFI30W,C,KN,screens,112637,1,STOFFBLENDE_I30_E,F7,9,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1456,PNESBSI30W,C,KN,screens,112633,1,STOFFBLENDE_I30_E,F7,9,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1457,PNESBTAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_F,F7,8,1,0,C,94,0,7155,,Farbe Stoff,7155 Dunkelgrau
1458,PNSTWI30W,C,KN,screens,112638,1,STELLWAND133_A,F7,8,1,0,C,81,0,7155,,Farbe Stoff,7155 Dunkelgrau
1459,PNSTWTII30W,C,KN,screens,112639,1,STELLWAND133_B,F7,9,1,0,C,81,0,7155,,Farbe Stoff,7155 Dunkelgrau
1460,PNESBAI30W,C,KN,screens,112634,1,STOFFBLENDE_I30_G,F7,8,1,0,C,95,0,7157,,Farbe Stoff,7157 Grau
1461,PNESBFH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,50,0,7157,,Farbe Stoff,7157 Grau
1462,PNESBH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,50,0,7157,,Farbe Stoff,7157 Grau
1463,PNESBMH25W,C,KN,screens,111207,1,STOFFBLENDE_HUELLE,F7,6,1,0,C,50,0,7157,,Farbe Stoff,7157 Grau
1464,PNESBFI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,31,0,7157,,Farbe Stoff,7157 Grau
1465,PNESBI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,31,0,7157,,Farbe Stoff,7157 Grau
1466,PNESBMI25W,C,KN,screens,111207,1,STOFFBLENDE_I25,F7,6,1,0,C,31,0,7157,,Farbe Stoff,7157 Grau
1467,PNESBFI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,95,0,7157,,Farbe Stoff,7157 Grau
1468,PNESBI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D,F7,13,1,0,C,95,0,7157,,Farbe Stoff,7157 Grau
1469,PNESBFI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,20,0,7157,,Farbe Stoff,7157 Grau
1470,PNESBI50W,C,KN,screens,111207,1,STOFFBLENDE_I50_AKUSTIK,F7,7,1,0,C,20,0,7157,,Farbe Stoff,7157 Grau
1471,PNESBMI30W,C,KN,screens,112635,1,STOFFBLENDE_I30_D_H_VERST,F7,13,1,0,C,95,0,7157,,Farbe Stoff,7157 Grau
1472,PNESBRELW,C,KN,screens,111207,1,RELING_STOFF,F7,6,1,0,C,20,0,7157,,Farbe Stoff,7157 Grau
1473,PNESBSBI30W,C,KN,screens,112636,1,STOFFBLENDE_I30_E_H_VERST,F7,9,1,0,C,95,0,7157,,Farbe Stoff,7157 Grau
