,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
9021,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,1,0,1325,,Farbe Rückenpolster,1325 Beige
9022,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,2,0,1331,,Farbe Rückenpolster,1331 Hellgrün
9023,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,3,1,1332,,Farbe Rückenpolster,1332 Grün
9024,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,4,0,1339,,Farbe Rückenpolster,1339 Blau
9025,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,5,0,1343,,Farbe Rückenpolster,1343 Hellblau
9026,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,6,0,1355,,Farbe Rückenpolster,1355 Dunkelgrau
9027,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,7,0,1357,,Farbe Rückenpolster,1357 Grau
9028,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,8,0,1360,,Farbe Rückenpolster,1360 Rot
9029,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,9,0,1362,,Farbe Rückenpolster,1362 Schwarz
9030,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,10,0,1371,,Farbe Rückenpolster,1371 Gelb
9031,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,11,0,1425,,Farbe Rückenpolster,1425 Beige
9032,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,12,0,1430,,Farbe Rückenpolster,1430 Seegrün
9033,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,13,0,1434,,Farbe Rückenpolster,1434 Apfelgrün
9034,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,14,0,1442,,Farbe Rückenpolster,1442 Dunkelblau
9035,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,15,0,1443,,Farbe Rückenpolster,1443 Hellblau
9036,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,16,0,1447,,Farbe Rückenpolster,1447 Petrolblau
9037,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,17,0,1453,,Farbe Rückenpolster,1453 Grau
9038,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,18,0,1461,,Farbe Rückenpolster,1461 Rot
9039,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,19,0,1462,,Farbe Rückenpolster,1462 Schwarz
9040,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,20,0,1467,,Farbe Rückenpolster,1467 Brombeer
9041,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,21,0,1470,,Farbe Rückenpolster,1470 Ocker
9042,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,22,0,1471,,Farbe Rückenpolster,1471 Gelb
9043,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,23,0,1482,,Farbe Rückenpolster,1482 Orange
9044,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,24,0,1485,,Farbe Rückenpolster,1485 Rose
9045,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,25,0,1491,,Farbe Rückenpolster,1491 Anthrazit
9046,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,26,0,2025,,Farbe Rückenpolster,2025 Beige
9047,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,27,0,2033,,Farbe Rückenpolster,2033 Dunkelgrün
9048,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,28,0,2035,,Farbe Rückenpolster,2035 Olivgrün
9049,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,29,0,2041,,Farbe Rückenpolster,2041 Mittelblau
9050,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,30,0,2046,,Farbe Rückenpolster,2046 Türkisblau
9051,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,31,0,2048,,Farbe Rückenpolster,2048 Wasserblau
9052,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,32,0,2053,,Farbe Rückenpolster,2053 Hellgrau
9053,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,33,0,2061,,Farbe Rückenpolster,2061 Dunkelrot
9054,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,34,0,2062,,Farbe Rückenpolster,2062 Schwarz
9055,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,35,0,2066,,Farbe Rückenpolster,2066 Kirschrot
9056,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,36,0,2068,,Farbe Rückenpolster,2068 Pflaume
9057,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,37,0,2070,,Farbe Rückenpolster,2070 Ocker
9058,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,38,0,2071,,Farbe Rückenpolster,2071 Gelb
9059,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,39,0,2082,,Farbe Rückenpolster,2082 Orange
9060,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,40,0,2091,,Farbe Rückenpolster,2091 Anthrazit
9061,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,41,0,21K34,,Farbe Rückenpolster,21K34 Apfelgrün
9062,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,42,0,21K42,,Farbe Rückenpolster,21K42 Dunkelblau
9063,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,43,0,21K61,,Farbe Rückenpolster,21K61 Dunkelrot
9064,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,44,0,21K62,,Farbe Rückenpolster,21K62 Schwarz
9065,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,45,0,21K64,,Farbe Rückenpolster,21K64 Weiß
9066,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,46,0,21K74,,Farbe Rückenpolster,21K74 Braun
9067,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,47,0,2225,,Farbe Rückenpolster,2225 Beige
9068,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,48,0,2228,,Farbe Rückenpolster,2228 Hellbeige
9069,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,49,0,2233,,Farbe Rückenpolster,2233 Dunkelgrün
9070,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,50,0,2234,,Farbe Rückenpolster,2234 Apfelgrün
9071,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,51,0,2241,,Farbe Rückenpolster,2241 Mittelblau
9072,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,52,0,2245,,Farbe Rückenpolster,2245 Dunkelblau
9073,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,53,0,2248,,Farbe Rückenpolster,2248 Wasserblau
9074,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,54,0,2253,,Farbe Rückenpolster,2253 Hellgrau
9075,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,55,0,2257,,Farbe Rückenpolster,2257 Grau
9076,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,56,0,2260,,Farbe Rückenpolster,2260 Rot
9077,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,57,0,2262,,Farbe Rückenpolster,2262 Schwarz
9078,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,58,0,2270,,Farbe Rückenpolster,2270 Ocker
9079,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,59,0,2285,,Farbe Rückenpolster,2285 Rose
9080,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,60,0,2829,,Farbe Rückenpolster,2829 Dunkelbeige
9081,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,61,0,2833,,Farbe Rückenpolster,2833 Dunkelgrün
9082,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,62,0,2834,,Farbe Rückenpolster,2834 Apfelgrün
9083,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,63,0,2842,,Farbe Rückenpolster,2842 Dunkelblau
9084,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,64,0,2846,,Farbe Rückenpolster,2846 Türkisblau
9085,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,65,0,2853,,Farbe Rückenpolster,2853 Hellgrau
9086,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,66,0,2860,,Farbe Rückenpolster,2860 Rot
9087,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,67,0,2862,,Farbe Rückenpolster,2862 Schwarz
9088,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,68,0,2882,,Farbe Rückenpolster,2882 Orange
9089,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,69,0,2885,,Farbe Rückenpolster,2885 Rose
9090,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,70,0,2891,,Farbe Rückenpolster,2891 Anthrazit
9091,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,71,0,3121,,Farbe Rückenpolster,3121 Dunkelbeige Melange
9092,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,72,0,3123,,Farbe Rückenpolster,3123 Beige Melange
9093,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,73,0,3131,,Farbe Rückenpolster,3131 Hellgrün
9094,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,74,0,3143,,Farbe Rückenpolster,3143 Hellblau
9095,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,75,0,3146,,Farbe Rückenpolster,3146 Türkisblau
9096,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,76,0,3156,,Farbe Rückenpolster,3156 Mittelgrau Melange
9097,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,77,0,3161,,Farbe Rückenpolster,3161 dunkelrot
9098,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,78,0,3162,,Farbe Rückenpolster,3162 Schwarz
9099,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,79,0,3171,,Farbe Rückenpolster,3171 Gelb
9100,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,80,0,3172,,Farbe Rückenpolster,3172 Gelb Melange
9101,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,81,0,3181,,Farbe Rückenpolster,3181 Orange Melange
9102,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,82,0,4925,,Farbe Rückenpolster,4925 Beige
9103,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,83,0,4929,,Farbe Rückenpolster,4929 Dunkelbeige
9104,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,84,0,4931,,Farbe Rückenpolster,4931 Hellgrün
9105,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,85,0,4942,,Farbe Rückenpolster,4942 Dunkelblau
9106,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,86,0,4944,,Farbe Rückenpolster,4944 Blaurot
9107,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,87,0,4948,,Farbe Rückenpolster,4948 Wasserblau
9108,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,88,0,4952,,Farbe Rückenpolster,4952 Mittelgrau
9109,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,89,0,4953,,Farbe Rückenpolster,4953 Hellgrau
9110,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,90,0,4961,,Farbe Rückenpolster,4961 Dunkelrot
9111,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,91,0,4969,,Farbe Rückenpolster,4969 Hellrot
9112,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,92,0,4970,,Farbe Rückenpolster,4970 Ocker
9113,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,93,0,4971,,Farbe Rückenpolster,4971 Gelb
9114,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,94,0,4975,,Farbe Rückenpolster,4975 Dunkelbraun
9115,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,95,0,4983,,Farbe Rückenpolster,4983 Orangebeige
9116,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,96,0,50LC,,Farbe Rückenpolster,50LC Cognac / Leder
9117,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,97,0,50LN,,Farbe Rückenpolster,50LN Dunkelbraun / Leder
9118,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,98,0,50LS,,Farbe Rückenpolster,50LS Schwarz / Leder
9119,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,99,0,50LT,,Farbe Rückenpolster,50LT Taupe / Leder
9120,PABAK32S,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,100,0,50LW,,Farbe Rückenpolster,50LW Weiß / Leder
9121,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,1,0,1325,,Farbe Rückenpolster,1325 Beige
9122,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,2,0,1331,,Farbe Rückenpolster,1331 Hellgrün
9123,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,3,1,1332,,Farbe Rückenpolster,1332 Grün
9124,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,4,0,1339,,Farbe Rückenpolster,1339 Blau
9125,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,5,0,1343,,Farbe Rückenpolster,1343 Hellblau
9126,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,6,0,1355,,Farbe Rückenpolster,1355 Dunkelgrau
9127,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,7,0,1357,,Farbe Rückenpolster,1357 Grau
9128,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,8,0,1360,,Farbe Rückenpolster,1360 Rot
9129,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,9,0,1362,,Farbe Rückenpolster,1362 Schwarz
9130,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,10,0,1371,,Farbe Rückenpolster,1371 Gelb
9131,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,11,0,1425,,Farbe Rückenpolster,1425 Beige
9132,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,12,0,1430,,Farbe Rückenpolster,1430 Seegrün
9133,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,13,0,1434,,Farbe Rückenpolster,1434 Apfelgrün
9134,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,14,0,1442,,Farbe Rückenpolster,1442 Dunkelblau
9135,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,15,0,1443,,Farbe Rückenpolster,1443 Hellblau
9136,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,16,0,1447,,Farbe Rückenpolster,1447 Petrolblau
9137,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,17,0,1453,,Farbe Rückenpolster,1453 Grau
9138,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,18,0,1461,,Farbe Rückenpolster,1461 Rot
9139,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,19,0,1462,,Farbe Rückenpolster,1462 Schwarz
9140,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,20,0,1467,,Farbe Rückenpolster,1467 Brombeer
9141,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,21,0,1470,,Farbe Rückenpolster,1470 Ocker
9142,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,22,0,1471,,Farbe Rückenpolster,1471 Gelb
9143,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,23,0,1482,,Farbe Rückenpolster,1482 Orange
9144,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,24,0,1485,,Farbe Rückenpolster,1485 Rose
9145,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,25,0,1491,,Farbe Rückenpolster,1491 Anthrazit
9146,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,26,0,2025,,Farbe Rückenpolster,2025 Beige
9147,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,27,0,2033,,Farbe Rückenpolster,2033 Dunkelgrün
9148,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,28,0,2035,,Farbe Rückenpolster,2035 Olivgrün
9149,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,29,0,2041,,Farbe Rückenpolster,2041 Mittelblau
9150,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,30,0,2046,,Farbe Rückenpolster,2046 Türkisblau
9151,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,31,0,2048,,Farbe Rückenpolster,2048 Wasserblau
9152,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,32,0,2053,,Farbe Rückenpolster,2053 Hellgrau
9153,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,33,0,2061,,Farbe Rückenpolster,2061 Dunkelrot
9154,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,34,0,2062,,Farbe Rückenpolster,2062 Schwarz
9155,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,35,0,2066,,Farbe Rückenpolster,2066 Kirschrot
9156,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,36,0,2068,,Farbe Rückenpolster,2068 Pflaume
9157,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,37,0,2070,,Farbe Rückenpolster,2070 Ocker
9158,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,38,0,2071,,Farbe Rückenpolster,2071 Gelb
9159,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,39,0,2082,,Farbe Rückenpolster,2082 Orange
9160,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,40,0,2091,,Farbe Rückenpolster,2091 Anthrazit
9161,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,41,0,21K34,,Farbe Rückenpolster,21K34 Apfelgrün
9162,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,42,0,21K42,,Farbe Rückenpolster,21K42 Dunkelblau
9163,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,43,0,21K61,,Farbe Rückenpolster,21K61 Dunkelrot
9164,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,44,0,21K62,,Farbe Rückenpolster,21K62 Schwarz
9165,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,45,0,21K64,,Farbe Rückenpolster,21K64 Weiß
9166,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,46,0,21K74,,Farbe Rückenpolster,21K74 Braun
9167,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,47,0,2225,,Farbe Rückenpolster,2225 Beige
9168,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,48,0,2228,,Farbe Rückenpolster,2228 Hellbeige
9169,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,49,0,2233,,Farbe Rückenpolster,2233 Dunkelgrün
9170,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,50,0,2234,,Farbe Rückenpolster,2234 Apfelgrün
9171,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,51,0,2241,,Farbe Rückenpolster,2241 Mittelblau
9172,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,52,0,2245,,Farbe Rückenpolster,2245 Dunkelblau
9173,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,53,0,2248,,Farbe Rückenpolster,2248 Wasserblau
9174,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,54,0,2253,,Farbe Rückenpolster,2253 Hellgrau
9175,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,55,0,2257,,Farbe Rückenpolster,2257 Grau
9176,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,56,0,2260,,Farbe Rückenpolster,2260 Rot
9177,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,57,0,2262,,Farbe Rückenpolster,2262 Schwarz
9178,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,58,0,2270,,Farbe Rückenpolster,2270 Ocker
9179,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,59,0,2285,,Farbe Rückenpolster,2285 Rose
9180,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,60,0,2829,,Farbe Rückenpolster,2829 Dunkelbeige
9181,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,61,0,2833,,Farbe Rückenpolster,2833 Dunkelgrün
9182,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,62,0,2834,,Farbe Rückenpolster,2834 Apfelgrün
9183,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,63,0,2842,,Farbe Rückenpolster,2842 Dunkelblau
9184,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,64,0,2846,,Farbe Rückenpolster,2846 Türkisblau
9185,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,65,0,2853,,Farbe Rückenpolster,2853 Hellgrau
9186,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,66,0,2860,,Farbe Rückenpolster,2860 Rot
9187,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,67,0,2862,,Farbe Rückenpolster,2862 Schwarz
9188,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,68,0,2882,,Farbe Rückenpolster,2882 Orange
9189,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,69,0,2885,,Farbe Rückenpolster,2885 Rose
9190,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,70,0,2891,,Farbe Rückenpolster,2891 Anthrazit
9191,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,71,0,3121,,Farbe Rückenpolster,3121 Dunkelbeige Melange
9192,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,72,0,3123,,Farbe Rückenpolster,3123 Beige Melange
9193,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,73,0,3131,,Farbe Rückenpolster,3131 Hellgrün
9194,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,74,0,3143,,Farbe Rückenpolster,3143 Hellblau
9195,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,75,0,3146,,Farbe Rückenpolster,3146 Türkisblau
9196,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,76,0,3156,,Farbe Rückenpolster,3156 Mittelgrau Melange
9197,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,77,0,3161,,Farbe Rückenpolster,3161 dunkelrot
9198,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,78,0,3162,,Farbe Rückenpolster,3162 Schwarz
9199,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,79,0,3171,,Farbe Rückenpolster,3171 Gelb
9200,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,80,0,3172,,Farbe Rückenpolster,3172 Gelb Melange
9201,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,81,0,3181,,Farbe Rückenpolster,3181 Orange Melange
9202,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,82,0,4925,,Farbe Rückenpolster,4925 Beige
9203,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,83,0,4929,,Farbe Rückenpolster,4929 Dunkelbeige
9204,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,84,0,4931,,Farbe Rückenpolster,4931 Hellgrün
9205,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,85,0,4942,,Farbe Rückenpolster,4942 Dunkelblau
9206,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,86,0,4944,,Farbe Rückenpolster,4944 Blaurot
9207,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,87,0,4948,,Farbe Rückenpolster,4948 Wasserblau
9208,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,88,0,4952,,Farbe Rückenpolster,4952 Mittelgrau
9209,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,89,0,4953,,Farbe Rückenpolster,4953 Hellgrau
9210,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,90,0,4961,,Farbe Rückenpolster,4961 Dunkelrot
9211,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,91,0,4969,,Farbe Rückenpolster,4969 Hellrot
9212,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,92,0,4970,,Farbe Rückenpolster,4970 Ocker
9213,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,93,0,4971,,Farbe Rückenpolster,4971 Gelb
9214,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,94,0,4975,,Farbe Rückenpolster,4975 Dunkelbraun
9215,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,95,0,4983,,Farbe Rückenpolster,4983 Orangebeige
9216,PABAK42C,C,KN,publica,131909,1,BANK79_E,F101,4,1,0,C,96,0,50LC,,Farbe Rückenpolster,50LC Cognac / Leder
