,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
11084,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11085,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11086,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11087,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11088,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11089,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11090,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11091,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11092,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11093,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11094,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11095,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11096,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11097,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11098,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11099,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11100,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11101,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11102,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11103,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11104,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11105,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11106,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11107,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11108,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11109,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11110,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11111,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11112,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11113,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11114,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11115,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11116,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11117,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,1,0,50LC,,Farbe Armlehnenauflage,50LC Cognac / Leder
11118,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11119,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11120,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11121,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11122,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11123,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11124,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11125,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11126,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11127,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11128,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11129,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11130,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11131,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11132,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11133,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11134,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11135,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11136,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11137,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11138,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11139,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11140,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11141,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11142,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11143,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11144,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11145,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11146,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11147,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11148,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11149,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11150,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11151,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11152,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11153,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11154,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11155,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,2,1,50LS,,Farbe Armlehnenauflage,50LS Schwarz / Leder
11156,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11157,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11158,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11159,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11160,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F105,11,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11161,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11162,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11163,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11164,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11165,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11166,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11167,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11168,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11169,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11170,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11171,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11172,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11173,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11174,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11175,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11176,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11177,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11178,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11179,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11180,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11181,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11182,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11183,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11184,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11185,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F105,14,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11186,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11187,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11188,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11189,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11190,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11191,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11192,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11193,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F105,12,1,0,C,3,0,50LW,,Farbe Armlehnenauflage,50LW Weiß / Leder
11194,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11195,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11196,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11197,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11198,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11199,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11200,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11201,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11202,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11203,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11204,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11205,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11206,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11207,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11208,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11209,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11210,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11211,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11212,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11213,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11214,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11215,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11216,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11217,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11218,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11219,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11220,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11221,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11222,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11223,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11224,AYZMECH,C,KN,auray,0,1,MECHANIK116_A,F118,1,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11225,AYZMECHK,C,KN,auray,0,1,MECHANIK116_A,F118,1,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11226,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11227,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11228,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11229,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11230,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11231,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11232,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11233,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,F118,13,1,0,C,1,1,WIS,,Farbe Stuhlrahmen,Weiß / Strukturlack
11234,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11235,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11236,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11237,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11238,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,F118,12,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11239,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11240,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11241,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11242,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11243,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11244,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11245,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11246,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11247,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
11248,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,F118,15,1,0,C,2,0,GC,,Farbe Stuhlrahmen,Chrom
