,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
10231,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,27,0,FF,,t.Plattengeometrie,Freiformplatte
10232,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,27,0,FF,,t.Plattengeometrie,Freiformplatte
10233,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,27,0,FF,,t.Plattengeometrie,Freiformplatte
10234,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10235,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10236,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10237,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10238,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10239,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10240,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10241,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10242,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10243,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10244,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10245,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10246,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10247,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10248,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10249,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10250,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10251,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10252,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10253,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10254,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10255,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10256,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10257,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10258,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10259,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10260,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10261,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10262,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10263,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10264,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10265,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10266,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10267,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10268,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10269,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10270,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10271,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10272,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10273,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10274,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10275,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10276,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10277,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10278,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10279,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10280,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10281,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10282,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10283,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10284,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10285,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10286,AJBT20800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10287,AJBT20803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10288,AJAWEBBA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10289,AJAWEBBB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10290,AJAWEBMA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10291,AJAWEBMB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10292,AJAWEBUA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10293,AJAWEBUB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10294,AJG08060,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10295,AJG08080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10296,AJG08100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10297,AJG08600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10298,AJG10100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10299,AJG10600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10300,AJG10800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10301,AJG12080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10302,AJG12100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10303,AJG12660,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10304,AJG14070,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10305,AJG14100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10306,AJG14600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10307,AJG14770,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10308,AJG14800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10309,AJG16040,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10310,AJG16080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10311,AJG16100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10312,AJG16660,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10313,AJG16880,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10314,AJG18100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10315,AJG18600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10316,AJG18800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10317,AJG20100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10318,AJG20600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10319,AJG20800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10320,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10321,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10322,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10323,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10324,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10325,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10326,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10327,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10328,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10329,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10330,AJP10800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10331,AJP10803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10332,AJP12080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10333,AJP12083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10334,AJP12100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10335,AJP12103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10336,AJP12660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10337,AJP12663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10338,AJP14070A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10339,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10340,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10341,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10342,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10343,AJP14603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10344,AJP14770A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10345,AJP14773B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10346,AJP14800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10347,AJP14803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10348,AJP16040A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10349,AJP16043B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10350,AJP16080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10351,AJP16083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10352,AJP16100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10353,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10354,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10355,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10356,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10357,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10358,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10359,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10360,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10361,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10362,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10363,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10364,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10365,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10366,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10367,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10368,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10369,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10370,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10371,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,28,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
10372,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10373,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10374,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10375,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10376,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10377,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10378,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10379,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10380,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10381,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10382,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10383,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10384,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10385,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
10386,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,29,0,FF_R40,,t.Plattengeometrie,Freiformplatte Eckradius R40mm
